huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0509020101,655.48,37355784.0,5.9014506340026855,16.084985733032227,5.047167018607584,2.247373668962537,0.0,1.647053599357605,3.4891464710235596,5.331119537353516,6.759681701660156,7.765561580657959,16.084985733032227
0511000401,555.11,10100249.0,0.0,14.732624053955078,1.6152218916340766,1.367129499096473,0.0,0.35436864495277404,0.656119167804718,1.2220944166183472,2.1397600173950195,3.4037415981292733,14.732624053955078
0511000101,1015.14,30846792.0,0.0,16.840702056884766,2.6966142912516933,2.1172713793166955,0.0,0.33567720353603364,0.8644154667854309,2.224608898162842,4.15058696269989,5.857514810562134,16.840702056884766
0507020305,551.91,34720728.0,0.0,21.144725799560547,5.5630112371432165,2.265525467384749,0.0,2.2657891750335692,4.133360862731934,5.8255462646484375,7.1777379512786865,8.24825134277344,21.144725799560547
0507020301,621.96,48743272.0,0.0,25.75616455078125,6.935616782382952,2.445924194164455,0.0,3.467522382736206,5.559434413909912,7.331172466278076,8.740080833435059,9.71804485321045,25.75616455078125
0507020304,437.26,28001390.0,0.0,20.678598403930664,5.665083152211407,2.100502848387862,0.0,2.7527247428894044,4.432065963745117,5.915262222290039,7.119330167770386,8.114962196350096,20.678598403930664
0507020401,269.16,14146694.0,4.2280097007751465,14.543166670599021,4.648612253911004,1.911712223380967,0.0010990764712914824,2.0003615379333497,3.400995194911957,4.803731918334961,6.008588910102844,6.9844142436981205,14.544265747070312
0507020403,248.25,12298183.0,0.0,13.6304292678833,4.377669660651999,1.8399462127851591,0.0,1.9003300428390502,3.1530778408050537,4.441603183746338,5.666449069976807,6.710924243927002,13.6304292678833
0507020202,418.12,36601524.0,0.0,23.846139907836914,7.7358041223778615,2.694100929344589,0.0,3.8086761236190796,6.128965616226196,8.290307998657227,9.71628999710083,10.65213394165039,23.846139907836914
0507020404,377.31,17251454.0,0.0,16.51825523376465,4.041805853166189,1.8540762820516221,0.0,1.3906374692916872,2.822639226913452,4.155064582824707,5.30109965801239,6.30931282043457,16.51825523376465
0510010112,750.72,23545660.0,0.0,35.72874450683594,2.7812694754279454,1.146036104909772,0.0,1.1614856123924255,2.0032638907432556,2.9176928997039795,3.6077292561531067,4.058046340942383,35.72874450683594
0510010109,249.93,4622613.5,0.0,13.332703590393066,1.637306326205042,1.174794277276086,0.0,0.41548287272453305,0.778950035572052,1.378586769104004,2.1589139699935913,3.246630144119263,13.332703590393066
0510010204,635.97,11400941.0,0.0,12.15825366973877,1.5898472645449258,1.0548221477427573,0.0,0.47471488714218146,0.8058186024427414,1.327364444732666,2.1662614345550537,3.112241005897522,12.15825366973877
0510010205,357.4,9996508.0,0.0,10.334234237670898,2.479604454230728,1.1539222378535885,0.0,0.8495090723037719,1.668932318687439,2.5551810264587402,3.346190929412842,3.8724607944488527,10.334234237670898
0510020101,485.15,36529900.0,0.0,25.91014862060547,6.662970073095882,2.488736442462879,0.0,3.061020612716675,5.180986404418945,7.012686252593994,8.441535949707031,9.503212547302248,25.91014862060547
0510020102,221.32,15594633.0,0.0,25.91424560546875,6.230140286325529,2.547200207410481,0.0,2.4261600494384767,4.739409923553467,6.560181617736816,8.070775508880615,9.23846435546875,25.91424560546875
0510020103,669.55,49403004.0,0.0,31.474445343017578,6.530758132612861,2.464479917812662,0.0,3.1408551931381226,5.0003944635391235,6.738029956817627,8.275107860565186,9.470102787017822,31.474445343017578
0510020104,279.01,17851470.0,0.0,31.102561950683594,5.6607304182602345,2.632168756743856,0.0,1.6790875673294068,3.9457640647888184,5.960675239562988,7.498884677886963,8.739043998718262,31.102561950683594
0510020105,637.32,41745380.0,0.0,29.488794326782227,5.7992412502686355,2.542366530658424,0.0,1.8205058574676514,4.218979358673096,6.20435094833374,7.642710208892822,8.722697257995605,29.488794326782227
0510020401,355.5,14211687.0,0.0,18.370641708374023,3.53901607110262,1.887246670793083,0.0,1.2312550306320191,2.1349987983703613,3.3437931537628174,4.711420059204102,6.0608007431030275,18.370641708374023
0510020402,769.32,41034744.0,0.0,35.31895446777344,4.724608252866157,2.6384043386354206,0.0,1.6052388072013855,2.901681065559387,4.535990238189697,6.124426007270813,7.757404661178589,35.31895446777344
0510020305,185.1,10272150.0,0.0,14.142068862915039,4.910653888572044,2.0251509683945637,0.0,2.116028165817261,3.559068441390991,5.033967018127441,6.3102192878723145,7.4089274406433105,14.142068862915039
0510020306,328.97,19560832.0,0.0,16.199344635009766,5.264373334768684,2.2962805659296985,0.0,1.892527770996094,3.659590423107147,5.496822357177734,6.932872891426086,8.069496154785156,16.199344635009766
0507020205,582.56,35380500.0,0.0,29.08771514892578,5.3714703349636785,2.6089212032747193,0.0,1.9004473328590394,3.510823369026184,5.286871910095215,7.168006062507629,8.829368591308594,29.08771514892578
0507020105,515.03,38170868.0,0.0,21.36111068725586,6.552169324666425,2.5999729187850913,0.0,2.4321137428283692,5.070094108581543,7.083925247192383,8.476114511489868,9.427241325378418,21.36111068725586
0507020402,168.27,8837879.0,0.0,13.444404602050781,4.640734105084293,1.8948004830877498,0.0,2.062312602996826,3.4521833062171936,4.766438007354736,6.005620837211609,6.978759527206421,13.444404602050781
0510020201,238.68,17091554.0,0.0,19.788694381713867,6.334451613859661,2.1073545447567743,0.0,3.368854331970215,5.171835541725159,6.578817844390869,7.754647493362427,8.778108406066895,19.788694381713867
0510020504,515.83,11506415.0,0.0,13.837637901306152,1.9779740438518185,1.6983562803065309,0.0,0.37630451917648317,0.7110556364059448,1.4309182167053223,2.7144291400909424,4.574837493896483,13.837637901306152
0514020601,260.41,1432721.375,0.0,6.816542148590088,0.487805844458071,0.5951113791975018,0.0,0.0013473151717334991,0.09146501868963242,0.2625689208507538,0.6698597073554993,1.2836458206176762,6.816542148590088
0514020602,182.0,1489431.0,0.0,5.649576663970947,0.7256586162493672,0.6097737610302962,0.0,0.10199987143278122,0.2602853924036026,0.5727848410606384,1.0233478546142578,1.5793004989624027,5.649576663970947
0514010109,547.81,7754998.0,0.0,21.45323944091797,1.2560049767286754,1.9680493726686428,0.0,0.04384255036711692,0.1452387124300003,0.35716331005096436,1.484014630317688,3.688242673873909,21.45323944091797
0514010410,448.76,8821421.0,0.0,33.04766082763672,1.7442873410645676,1.6103410418207715,0.0,0.26717421412467957,0.6889613270759583,1.3283196687698364,2.4209184646606445,3.5215935707092285,33.04766082763672
0514010414,345.48,6976915.5,0.0,15.96028995513916,1.7916134680017093,1.4848426769310024,0.0,0.15593816488981246,0.5356847792863846,1.5696418285369873,2.6711093187332153,3.7186173677444465,15.96028995513916
